date,query,count
2026-01-19,total,361459
2026-01-19,claude,9359
2026-01-19,codex,9645
2026-01-19,copilot,6645
2026-01-19,cursor,564
2026-01-19,devin,177
2026-01-19,jules,5129
2026-01-19,amazonq,2
2026-01-19,opencode,172
