date,query,count
2025-06-08,total,134567
2025-06-08,claude,117
2025-06-08,codex,17017
2025-06-08,copilot,347
2025-06-08,cursor,53
2025-06-08,devin,53
2025-06-08,jules,0
2025-06-08,amazonq,4
2025-06-08,opencode,0
