date,query,count
2025-04-08,total,222733
2025-04-08,claude,1
2025-04-08,codex,0
2025-04-08,copilot,0
2025-04-08,cursor,0
2025-04-08,devin,145
2025-04-08,jules,0
2025-04-08,amazonq,0
2025-04-08,opencode,0
