date,query,count
2025-02-01,total,138346
2025-02-01,claude,0
2025-02-01,codex,0
2025-02-01,copilot,0
2025-02-01,cursor,0
2025-02-01,devin,32
2025-02-01,jules,0
2025-02-01,amazonq,0
2025-02-01,opencode,0
