date,query,count
2026-04-17,total,456584
2026-04-17,claude,19785
2026-04-17,codex,16837
2026-04-17,copilot,9687
2026-04-17,cursor,1294
2026-04-17,devin,1024
2026-04-17,jules,268
2026-04-17,amazonq,0
2026-04-17,opencode,65
