date,query,count
2026-09-21,total,881674
2026-09-21,claude,42543
2026-09-21,codex,31272
2026-09-21,copilot,2022
2026-09-21,cursor,16726
2026-09-21,devin,1947
2026-09-21,jules,288
2026-09-21,amazonq,1
2026-09-21,opencode,60
