date,query,count
2025-12-22,total,307659
2025-12-22,claude,5808
2025-12-22,codex,8094
2025-12-22,copilot,5826
2025-12-22,cursor,828
2025-12-22,devin,138
2025-12-22,jules,2767
2025-12-22,amazonq,17
2025-12-22,opencode,8
