date,query,count
2025-01-03,total,140574
2025-01-03,claude,1
2025-01-03,codex,0
2025-01-03,copilot,0
2025-01-03,cursor,0
2025-01-03,devin,95
2025-01-03,jules,0
2025-01-03,amazonq,0
2025-01-03,opencode,0
