date,query,count
2025-01-25,total,106947
2025-01-25,claude,0
2025-01-25,codex,0
2025-01-25,copilot,0
2025-01-25,cursor,0
2025-01-25,devin,81
2025-01-25,jules,0
2025-01-25,amazonq,0
2025-01-25,opencode,0
