date,query,count
2026-05-28,total,529211
2026-05-28,claude,26368
2026-05-28,codex,18858
2026-05-28,copilot,4555
2026-05-28,cursor,2816
2026-05-28,devin,1774
2026-05-28,jules,445
2026-05-28,amazonq,3
2026-05-28,opencode,40
