date,query,count
2025-12-20,total,184853
2025-12-20,claude,5331
2025-12-20,codex,7631
2025-12-20,copilot,5450
2025-12-20,cursor,561
2025-12-20,devin,148
2025-12-20,jules,2774
2025-12-20,amazonq,1
2025-12-20,opencode,12
