date,query,count
2025-02-08,total,114060
2025-02-08,claude,0
2025-02-08,codex,0
2025-02-08,copilot,0
2025-02-08,cursor,0
2025-02-08,devin,106
2025-02-08,jules,0
2025-02-08,amazonq,0
2025-02-08,opencode,0
