date,query,count
2025-02-13,total,205742
2025-02-13,claude,0
2025-02-13,codex,0
2025-02-13,copilot,0
2025-02-13,cursor,0
2025-02-13,devin,88
2025-02-13,jules,0
2025-02-13,amazonq,0
2025-02-13,opencode,0
