date,query,count
2026-01-13,total,335089
2026-01-13,claude,8042
2026-01-13,codex,9181
2026-01-13,copilot,6563
2026-01-13,cursor,664
2026-01-13,devin,252
2026-01-13,jules,4206
2026-01-13,amazonq,9
2026-01-13,opencode,41
