date,query,count
2026-07-11,total,470134
2026-07-11,claude,37716
2026-07-11,codex,20883
2026-07-11,copilot,2125
2026-07-11,cursor,5961
2026-07-11,devin,665
2026-07-11,jules,511
2026-07-11,amazonq,0
2026-07-11,opencode,113
