date,query,count
2026-02-09,total,398479
2026-02-09,claude,9680
2026-02-09,codex,15470
2026-02-09,copilot,9513
2026-02-09,cursor,821
2026-02-09,devin,193
2026-02-09,jules,148
2026-02-09,amazonq,2
2026-02-09,opencode,47
