date,query,count
2026-08-12,total,689045
2026-08-12,claude,38103
2026-08-12,codex,29326
2026-08-12,copilot,2511
2026-08-12,cursor,10733
2026-08-12,devin,1337
2026-08-12,jules,421
2026-08-12,amazonq,2
2026-08-12,opencode,97
