date,query,count
2025-11-03,total,339176
2025-11-03,claude,3817
2025-11-03,codex,10150
2025-11-03,copilot,5721
2025-11-03,cursor,959
2025-11-03,devin,154
2025-11-03,jules,559
2025-11-03,amazonq,6
2025-11-03,opencode,0
