date,query,count
2026-04-13,total,562646
2026-04-13,claude,15089
2026-04-13,codex,16786
2026-04-13,copilot,10505
2026-04-13,cursor,1413
2026-04-13,devin,716
2026-04-13,jules,206
2026-04-13,amazonq,1
2026-04-13,opencode,61
