date,query,count
2026-01-28,total,348337
2026-01-28,claude,7700
2026-01-28,codex,9382
2026-01-28,copilot,7616
2026-01-28,cursor,663
2026-01-28,devin,257
2026-01-28,jules,0
2026-01-28,amazonq,0
2026-01-28,opencode,22
