date,query,count
2025-01-21,total,194696
2025-01-21,claude,0
2025-01-21,codex,0
2025-01-21,copilot,0
2025-01-21,cursor,1
2025-01-21,devin,86
2025-01-21,jules,0
2025-01-21,amazonq,0
2025-01-21,opencode,0
