date,query,count
2026-02-24,total,412934
2026-02-24,claude,13926
2026-02-24,codex,20832
2026-02-24,copilot,10933
2026-02-24,cursor,802
2026-02-24,devin,357
2026-02-24,jules,326
2026-02-24,amazonq,0
2026-02-24,opencode,28
