date,query,count
2025-02-05,total,192421
2025-02-05,claude,0
2025-02-05,codex,0
2025-02-05,copilot,0
2025-02-05,cursor,0
2025-02-05,devin,64
2025-02-05,jules,0
2025-02-05,amazonq,0
2025-02-05,opencode,0
