date,query,count
2026-03-09,total,495479
2026-03-09,claude,17697
2026-03-09,codex,18932
2026-03-09,copilot,12897
2026-03-09,cursor,1166
2026-03-09,devin,567
2026-03-09,jules,203
2026-03-09,amazonq,1
2026-03-09,opencode,90
