date,query,count
2026-01-05,total,302931
2026-01-05,claude,7305
2026-01-05,codex,8378
2026-01-05,copilot,6765
2026-01-05,cursor,564
2026-01-05,devin,174
2026-01-05,jules,3764
2026-01-05,amazonq,1
2026-01-05,opencode,13
