date,query,count
2025-10-20,total,430044
2025-10-20,claude,800
2025-10-20,codex,16896
2025-10-20,copilot,3914
2025-10-20,cursor,1592
2025-10-20,devin,137
2025-10-20,jules,592
2025-10-20,amazonq,3
2025-10-20,opencode,6
