date,query,count
2025-02-14,total,192685
2025-02-14,claude,1
2025-02-14,codex,0
2025-02-14,copilot,0
2025-02-14,cursor,0
2025-02-14,devin,88
2025-02-14,jules,0
2025-02-14,amazonq,0
2025-02-14,opencode,0
