date,query,count
2025-05-17,total,129734
2025-05-17,claude,2
2025-05-17,codex,6472
2025-05-17,copilot,6
2025-05-17,cursor,1
2025-05-17,devin,149
2025-05-17,jules,0
2025-05-17,amazonq,7
2025-05-17,opencode,0
