date,query,count
2025-09-22,total,357019
2025-09-22,claude,76
2025-09-22,codex,14205
2025-09-22,copilot,3550
2025-09-22,cursor,923
2025-09-22,devin,165
2025-09-22,jules,401
2025-09-22,amazonq,0
2025-09-22,opencode,4
