date,query,count
2025-05-21,total,218557
2025-05-21,claude,10
2025-05-21,codex,5145
2025-05-21,copilot,485
2025-05-21,cursor,2
2025-05-21,devin,192
2025-05-21,jules,0
2025-05-21,amazonq,15
2025-05-21,opencode,0
