date,query,count
2026-01-21,total,5025661
2026-01-21,claude,110650
2026-01-21,copilot,15209
2026-01-21,devin,262
2026-01-21,aider,231
2026-01-21,codex,0
2026-01-21,opencode,50
2026-01-21,cursor_editor,143
2026-01-21,cursor_bg,0
2026-01-21,jules,4107
2026-01-21,amazonq,0
