date,query,count
2025-02-25,total,3907871
2025-02-25,claude,345
2025-02-25,copilot,0
2025-02-25,devin,437
2025-02-25,aider,2
2025-02-25,codex,0
2025-02-25,opencode,0
2025-02-25,cursor_editor,0
2025-02-25,cursor_bg,0
2025-02-25,jules,0
2025-02-25,amazonq,0
