date,query,count
2025-04-25,total,3857382
2025-04-25,claude,456
2025-04-25,copilot,0
2025-04-25,devin,333
2025-04-25,aider,0
2025-04-25,codex,0
2025-04-25,opencode,0
2025-04-25,cursor_editor,0
2025-04-25,cursor_bg,0
2025-04-25,jules,15
2025-04-25,amazonq,0
