date,query,count
2025-07-20,total,6632303
2025-07-20,claude,15446
2025-07-20,copilot,2177
2025-07-20,devin,170
2025-07-20,aider,409
2025-07-20,codex,0
2025-07-20,opencode,90
2025-07-20,cursor_editor,315
2025-07-20,cursor_bg,0
2025-07-20,jules,1314
2025-07-20,amazonq,0
