date,query,count
2025-04-02,total,4965990
2025-04-02,claude,723
2025-04-02,copilot,0
2025-04-02,devin,503
2025-04-02,aider,5
2025-04-02,codex,0
2025-04-02,opencode,0
2025-04-02,cursor_editor,0
2025-04-02,cursor_bg,0
2025-04-02,jules,3
2025-04-02,amazonq,0
