date,query,count
2025-04-10,total,4101190
2025-04-10,claude,690
2025-04-10,copilot,0
2025-04-10,devin,469
2025-04-10,aider,5
2025-04-10,codex,0
2025-04-10,opencode,0
2025-04-10,cursor_editor,0
2025-04-10,cursor_bg,0
2025-04-10,jules,1
2025-04-10,amazonq,0
