date,query,count
2025-07-08,total,4118362
2025-07-08,claude,14413
2025-07-08,copilot,1734
2025-07-08,devin,202
2025-07-08,aider,317
2025-07-08,codex,0
2025-07-08,opencode,46
2025-07-08,cursor_editor,438
2025-07-08,cursor_bg,0
2025-07-08,jules,1613
2025-07-08,amazonq,2
