date,query,count
2025-11-13,total,4772781
2025-11-13,claude,40293
2025-11-13,copilot,12006
2025-11-13,devin,245
2025-11-13,aider,269
2025-11-13,codex,0
2025-11-13,opencode,1
2025-11-13,cursor_editor,168
2025-11-13,cursor_bg,0
2025-11-13,jules,1567
2025-11-13,amazonq,0
