date,query,count
2025-09-01,total,4233071
2025-09-01,claude,19907
2025-09-01,copilot,5250
2025-09-01,devin,184
2025-09-01,aider,469
2025-09-01,codex,0
2025-09-01,opencode,25
2025-09-01,cursor_editor,290
2025-09-01,cursor_bg,0
2025-09-01,jules,2363
2025-09-01,amazonq,7
