date,query,count
2026-02-15,total,9867136
2026-02-15,claude,171533
2026-02-15,copilot,20139
2026-02-15,devin,301
2026-02-15,aider,78
2026-02-15,codex,0
2026-02-15,opencode,91
2026-02-15,cursor_editor,24348
2026-02-15,cursor_bg,0
2026-02-15,jules,4459
2026-02-15,amazonq,0
