date,query,count
2025-05-08,total,3901850
2025-05-08,claude,836
2025-05-08,copilot,0
2025-05-08,devin,439
2025-05-08,aider,4
2025-05-08,codex,0
2025-05-08,opencode,0
2025-05-08,cursor_editor,0
2025-05-08,cursor_bg,0
2025-05-08,jules,4
2025-05-08,amazonq,5
