date,query,count
2025-05-03,total,3082217
2025-05-03,claude,480
2025-05-03,copilot,0
2025-05-03,devin,555
2025-05-03,aider,0
2025-05-03,codex,0
2025-05-03,opencode,0
2025-05-03,cursor_editor,0
2025-05-03,cursor_bg,0
2025-05-03,jules,58
2025-05-03,amazonq,0
