date,query,count
2025-04-12,total,3136775
2025-04-12,claude,536
2025-04-12,copilot,0
2025-04-12,devin,529
2025-04-12,aider,22
2025-04-12,codex,0
2025-04-12,opencode,0
2025-04-12,cursor_editor,0
2025-04-12,cursor_bg,0
2025-04-12,jules,14
2025-04-12,amazonq,0
