date,query,count
2025-01-30,total,3170285
2025-01-30,claude,3
2025-01-30,copilot,0
2025-01-30,devin,266
2025-01-30,aider,1
2025-01-30,codex,0
2025-01-30,opencode,0
2025-01-30,cursor_editor,1
2025-01-30,cursor_bg,0
2025-01-30,jules,4
2025-01-30,amazonq,0
