date,query,count
2025-11-22,total,4297054
2025-11-22,claude,34192
2025-11-22,copilot,13134
2025-11-22,devin,343
2025-11-22,aider,802
2025-11-22,codex,0
2025-11-22,opencode,7
2025-11-22,cursor_editor,293
2025-11-22,cursor_bg,0
2025-11-22,jules,2043
2025-11-22,amazonq,8
