date,query,count
2025-08-26,total,4225904
2025-08-26,claude,21186
2025-08-26,copilot,4113
2025-08-26,devin,302
2025-08-26,aider,262
2025-08-26,codex,0
2025-08-26,opencode,23
2025-08-26,cursor_editor,455
2025-08-26,cursor_bg,0
2025-08-26,jules,2880
2025-08-26,amazonq,1
