date,query,count
2025-04-03,total,4016643
2025-04-03,claude,628
2025-04-03,copilot,0
2025-04-03,devin,368
2025-04-03,aider,5
2025-04-03,codex,0
2025-04-03,opencode,0
2025-04-03,cursor_editor,0
2025-04-03,cursor_bg,0
2025-04-03,jules,0
2025-04-03,amazonq,0
