date,query,count
2026-02-14,total,6464912
2026-02-14,claude,157387
2026-02-14,copilot,18972
2026-02-14,devin,331
2026-02-14,aider,170
2026-02-14,codex,1
2026-02-14,opencode,67
2026-02-14,cursor_editor,21420
2026-02-14,cursor_bg,0
2026-02-14,jules,4716
2026-02-14,amazonq,0
