date,query,count
2025-01-01,total,2212676
2025-01-01,claude,1
2025-01-01,copilot,0
2025-01-01,devin,111
2025-01-01,aider,4
2025-01-01,codex,0
2025-01-01,opencode,0
2025-01-01,cursor_editor,1
2025-01-01,cursor_bg,0
2025-01-01,jules,0
2025-01-01,amazonq,0
