date,query,count
2025-11-07,total,4567435
2025-11-07,claude,35789
2025-11-07,copilot,12946
2025-11-07,devin,280
2025-11-07,aider,183
2025-11-07,codex,0
2025-11-07,opencode,18
2025-11-07,cursor_editor,235
2025-11-07,cursor_bg,0
2025-11-07,jules,1508
2025-11-07,amazonq,2
