date,query,count
2025-06-20,total,3776529
2025-06-20,claude,10230
2025-06-20,copilot,634
2025-06-20,devin,406
2025-06-20,aider,5
2025-06-20,codex,0
2025-06-20,opencode,146
2025-06-20,cursor_editor,139
2025-06-20,cursor_bg,0
2025-06-20,jules,2116
2025-06-20,amazonq,0
