date,query,count
2026-01-24,total,4711947
2026-01-24,claude,122316
2026-01-24,copilot,12129
2026-01-24,devin,181
2026-01-24,aider,134
2026-01-24,codex,0
2026-01-24,opencode,50
2026-01-24,cursor_editor,175
2026-01-24,cursor_bg,0
2026-01-24,jules,8203
2026-01-24,amazonq,1
