date,query,count
2025-04-18,total,3607645
2025-04-18,claude,585
2025-04-18,copilot,0
2025-04-18,devin,488
2025-04-18,aider,6
2025-04-18,codex,0
2025-04-18,opencode,0
2025-04-18,cursor_editor,0
2025-04-18,cursor_bg,0
2025-04-18,jules,20
2025-04-18,amazonq,0
