date,query,count
2026-02-22,total,7175128
2026-02-22,claude,197877
2026-02-22,copilot,15468
2026-02-22,devin,245
2026-02-22,aider,305
2026-02-22,codex,4
2026-02-22,opencode,68
2026-02-22,cursor_editor,26048
2026-02-22,cursor_bg,0
2026-02-22,jules,4633
2026-02-22,amazonq,2
