date,query,count
2025-07-22,total,4086124
2025-07-22,claude,17414
2025-07-22,copilot,2001
2025-07-22,devin,458
2025-07-22,aider,197
2025-07-22,codex,0
2025-07-22,opencode,125
2025-07-22,cursor_editor,511
2025-07-22,cursor_bg,0
2025-07-22,jules,1952
2025-07-22,amazonq,6
