date,query,count
2025-01-24,total,3092662
2025-01-24,claude,5
2025-01-24,copilot,0
2025-01-24,devin,129
2025-01-24,aider,3
2025-01-24,codex,0
2025-01-24,opencode,0
2025-01-24,cursor_editor,2
2025-01-24,cursor_bg,0
2025-01-24,jules,0
2025-01-24,amazonq,0
