date,query,count
2025-08-29,total,4330658
2025-08-29,claude,18624
2025-08-29,copilot,4190
2025-08-29,devin,197
2025-08-29,aider,505
2025-08-29,codex,0
2025-08-29,opencode,10
2025-08-29,cursor_editor,347
2025-08-29,cursor_bg,0
2025-08-29,jules,2398
2025-08-29,amazonq,5
