date,query,count
2025-05-24,total,3283067
2025-05-24,claude,2319
2025-05-24,copilot,516
2025-05-24,devin,693
2025-05-24,aider,9
2025-05-24,codex,0
2025-05-24,opencode,1
2025-05-24,cursor_editor,0
2025-05-24,cursor_bg,0
2025-05-24,jules,2377
2025-05-24,amazonq,6
