date,query,count
2025-02-15,total,3000426
2025-02-15,claude,2
2025-02-15,copilot,0
2025-02-15,devin,300
2025-02-15,aider,0
2025-02-15,codex,0
2025-02-15,opencode,0
2025-02-15,cursor_editor,2
2025-02-15,cursor_bg,0
2025-02-15,jules,0
2025-02-15,amazonq,0
