date,query,count
2026-02-10,total,4990823
2026-02-10,claude,167655
2026-02-10,copilot,21449
2026-02-10,devin,405
2026-02-10,aider,78
2026-02-10,codex,1
2026-02-10,opencode,148
2026-02-10,cursor_editor,26332
2026-02-10,cursor_bg,0
2026-02-10,jules,4432
2026-02-10,amazonq,5
