date,query,count
2026-03-17,total,5978599
2026-03-17,claude,326522
2026-03-17,copilot,17290
2026-03-17,devin,529
2026-03-17,aider,155
2026-03-17,codex,6
2026-03-17,opencode,65
2026-03-17,cursor_editor,435
2026-03-17,cursor_bg,1648
2026-03-17,jules,3552
2026-03-17,amazonq,0
2026-03-17,amp,256
2026-03-17,windsurf,2
2026-03-17,junie,0
