date,query,count
2025-04-13,total,3163827
2025-04-13,claude,577
2025-04-13,copilot,0
2025-04-13,devin,628
2025-04-13,aider,0
2025-04-13,codex,0
2025-04-13,opencode,0
2025-04-13,cursor_editor,0
2025-04-13,cursor_bg,0
2025-04-13,jules,9
2025-04-13,amazonq,0
