date,query,count
2025-04-21,total,3759267
2025-04-21,claude,507
2025-04-21,copilot,0
2025-04-21,devin,405
2025-04-21,aider,2
2025-04-21,codex,0
2025-04-21,opencode,168
2025-04-21,cursor_editor,0
2025-04-21,cursor_bg,0
2025-04-21,jules,0
2025-04-21,amazonq,0
