date,query,count
2025-09-27,total,3880580
2025-09-27,claude,16024
2025-09-27,copilot,4768
2025-09-27,devin,112
2025-09-27,aider,277
2025-09-27,codex,0
2025-09-27,opencode,0
2025-09-27,cursor_editor,216
2025-09-27,cursor_bg,0
2025-09-27,jules,1996
2025-09-27,amazonq,3
